id,[x],[y],[y_pred]
1,0.804740191365,1.848657977995,63.760047210268,112.000000000000,139.040680440974
2,0.804740191365,1.848657977995,74.371338262701,111.000000000000,83.660910111165
4,0.804740191365,1.848657977995,86.870922414511,116.000000000000,97.646593990910
5,0.804740191365,1.848657977995,92.768152756571,119.000000000000,93.927286383309
6,0.804740191365,1.892686957766,62.349560203554,105.000000000000,107.510295514363
7,0.804740191365,1.892686957766,67.448329199223,103.000000000000,119.627641988548
9,0.804740191365,1.892686957766,78.849915455995,101.000000000000,93.489311281608
10,0.804740191365,1.892686957766,86.564615551746,102.000000000000,113.828535617235
11,0.804740191365,1.892686957766,99.629237248242,104.000000000000,99.933878993165
12,0.804740191365,2.255525943188,75.216239549767,84.000000000000,77.185091318151
13,0.804740191365,2.255525943188,78.990033050267,82.000000000000,63.696168210290
16,0.804740191365,2.331690380580,80.954816924330,81.000000000000,74.476896827300
17,0.804740191365,2.331690380580,85.229478481230,78.000000000000,93.214209277786
18,0.804740191365,2.331690380580,95.218611959753,75.000000000000,79.462844650754
20,0.804740191365,2.543863618917,94.453228874983,74.000000000000,83.177570456240
21,0.804740191365,2.755537535867,95.831589015745,74.000000000000,64.863512916743
22,0.896577110847,1.962324567440,59.580048965572,97.000000000000,87.442415780884
23,0.896577110847,1.962324567440,64.054016449665,95.000000000000,89.441147836605
24,0.896577110847,1.962324567440,75.608434671728,92.000000000000,90.602666637242
25,0.896577110847,1.962324567440,76.703720858230,92.000000000000,77.967145922129
26,0.896577110847,1.962324567440,87.124665942286,91.000000000000,97.045051940003
28,0.896577110847,2.098292388273,63.091635518497,89.000000000000,85.560250563353
29,0.896577110847,2.098292388273,67.723463914670,86.000000000000,113.335322145085
30,0.896577110847,2.098292388273,75.447596277120,83.000000000000,97.288799113360
32,0.896577110847,2.098292388273,89.195755797906,81.000000000000,100.577054446536
34,0.896577110847,2.354078511972,71.584810830742,81.000000000000,73.627668284215
36,0.896577110847,2.354078511972,83.781940020250,75.000000000000,78.338576435565
37,0.896577110847,2.354078511972,91.722317344937,73.000000000000,86.871655406398
38,0.896577110847,2.660422004100,79.908969254787,78.000000000000,76.672590086330
39,0.896577110847,2.660422004100,88.548604157753,73.000000000000,82.311355740042
40,0.896577110847,2.660422004100,93.488457034516,71.000000000000,77.642919111522
42,0.896577110847,2.924710135478,96.691027914010,70.000000000000,53.647668914055
43,0.973137295546,1.921286925508,50.706152065700,104.000000000000,117.080536904757
44,0.973137295546,1.921286925508,54.624522068082,100.000000000000,113.836377643261
45,0.973137295546,1.921286925508,59.414619148310,99.000000000000,153.064174966048
48,0.973137295546,1.921286925508,81.546423187204,97.000000000000,121.089482221479
49,0.973137295546,1.921286925508,83.697764610251,98.000000000000,124.132414583160
51,0.973137295546,2.209722509493,61.928651677845,85.000000000000,88.261981131619
52,0.973137295546,2.209722509493,68.003256436784,81.000000000000,77.863150462381
53,0.973137295546,2.209722509493,74.009254104064,79.000000000000,103.322576031917
54,0.973137295546,2.209722509493,77.572367833766,78.000000000000,91.745731146007
55,0.973137295546,2.209722509493,89.542563865195,75.000000000000,98.684206783473
56,0.973137295546,2.209722509493,97.344039187048,74.000000000000,98.277027404039
57,0.973137295546,2.455270891988,68.412509241833,80.000000000000,69.240473905364
58,0.973137295546,2.455270891988,72.944338919341,77.000000000000,102.220137753683
59,0.973137295546,2.455270891988,82.698118115246,73.000000000000,77.767458029309
60,0.973137295546,2.455270891988,84.156553973202,72.000000000000,68.940262895655
62,0.973137295546,2.583735845777,72.452267790642,78.000000000000,68.217202319856
64,0.973137295546,2.583735845777,88.827685061917,70.000000000000,67.308950677351
65,0.973137295546,2.583735845777,99.719720177636,68.000000000000,69.421349744168
66,0.973137295546,2.827722821944,82.477218863319,73.000000000000,74.428493537211
67,0.973137295546,2.827722821944,88.562709743065,70.000000000000,63.104293111291
68,0.973137295546,2.827722821944,95.197050685674,68.000000000000,65.137296103603
69,0.973137295546,3.135408604666,88.028964350178,73.000000000000,68.369952118160
71,0.973137295546,3.395491239951,95.486227242140,72.000000000000,58.885268201853
72,1.063893366423,1.758446759129,41.243816896756,167.000000000000,101.494351366215
73,1.063893366423,1.758446759129,44.875764568401,188.000000000000,126.115471717987
74,1.063893366423,2.055153381376,49.521634819649,94.000000000000,75.190803259328
75,1.063893366423,2.055153381376,56.782220243319,88.000000000000,95.115187523906
76,1.063893366423,2.055153381376,59.992515615570,87.000000000000,103.219328713678
77,1.063893366423,2.055153381376,65.652151960791,85.000000000000,82.991473355151
78,1.063893366423,2.055153381376,72.912134941980,83.000000000000,97.419817870960
80,1.063893366423,2.055153381376,83.861781228761,82.000000000000,102.803467605151
81,1.063893366423,2.055153381376,99.059713399237,82.000000000000,114.157246581527
82,1.063893366423,2.159348273167,56.696996668582,85.000000000000,82.978359089640
86,1.063893366423,2.159348273167,81.788336657340,77.000000000000,110.608556708378
87,1.063893366423,2.159348273167,89.777470973802,76.000000000000,125.391978346257
89,1.063893366423,2.363546549927,59.456067423516,82.000000000000,63.397347742559
90,1.063893366423,2.363546549927,65.009469101398,78.000000000000,100.893104752797
91,1.063893366423,2.363546549927,71.415943637135,75.000000000000,97.825719285265
92,1.063893366423,2.363546549927,79.479711665032,73.000000000000,74.021374657413
93,1.063893366423,2.363546549927,84.353621436835,71.000000000000,72.259840018857
94,1.063893366423,2.363546549927,94.165711885911,70.000000000000,104.096323008178
95,1.063893366423,2.587760560291,68.509776812500,76.000000000000,78.351376710273
96,1.063893366423,2.587760560291,72.760845530369,73.000000000000,74.583189487578
97,1.063893366423,2.587760560291,78.035305710302,71.000000000000,72.390409785765
