id,[x],[y],[y_pred]
0,0.751396283655,2.422857025652,99.341002129139,75.000000000000,68.544405589419
1,0.761073926842,2.177386913454,78.346977933686,86.000000000000,76.859590555424
2,0.765256895260,2.066642940453,95.968189062561,83.000000000000,90.669305701442
3,0.765529697225,1.758199392584,63.480266704678,190.000000000000,89.175802395760
5,0.772122080696,1.791207166066,85.618838973550,228.000000000000,107.444765337390
8,0.774467734353,2.120390936422,94.702908291950,81.000000000000,82.414705067085
9,0.775459442906,1.902943367911,73.283116921110,101.000000000000,92.227603086155
10,0.775688414534,1.801468969380,91.754497881939,247.000000000000,101.970857328996
11,0.778439888222,2.026034391950,84.730442105137,87.000000000000,103.016596823426
12,0.778631600852,1.970861523947,74.353211419035,94.000000000000,91.011201419505
14,0.781695768945,2.595066510592,98.498966996906,74.000000000000,63.404587282752
15,0.784022752566,2.456884226353,85.935575928117,79.000000000000,69.136152828938
16,0.784196421633,2.016468554383,72.638106541309,92.000000000000,88.814140544326
18,0.788045895722,1.907556689813,96.879040031636,100.000000000000,74.827794130895
19,0.790417273128,2.691722010813,97.022637057195,74.000000000000,54.718263175393
20,0.793081300960,2.126797195377,71.439093723071,89.000000000000,83.269977235383
21,0.795008007157,2.340835633475,76.745411877033,85.000000000000,71.100631398648
22,0.795780947394,2.243602607799,88.299425754191,79.000000000000,89.941053564718
24,0.799296963540,2.107701962753,87.078032931989,83.000000000000,89.904801813662
25,0.805940291375,2.191383575882,83.630003957692,81.000000000000,67.665030813030
26,0.806082500795,1.818850268142,62.173108450989,120.000000000000,106.280369984648
27,0.806893901842,2.277770770557,74.658335465966,85.000000000000,84.384827823692
28,0.806983155420,1.958751784290,93.350511803913,92.000000000000,84.247995112351
29,0.809936024243,2.718683094658,91.905843277536,76.000000000000,61.570318606513
30,0.811081310223,1.848930976527,95.430998526651,123.000000000000,93.140914080585
31,0.811227029950,2.056843180542,84.704285410532,85.000000000000,72.540988022258
32,0.812236505531,1.786394405754,60.183812090957,137.000000000000,84.502179696018
33,0.812757663344,2.145193789867,71.243677396111,87.000000000000,94.062530383963
35,0.815221880344,2.144025330132,94.235468361754,79.000000000000,88.549279870659
36,0.818401141230,2.362048076111,98.458512045016,74.000000000000,61.768818745980
37,0.819220144125,1.865766543405,69.303558271821,107.000000000000,84.788639069475
38,0.821839246080,2.283074077201,85.609477316927,78.000000000000,72.540177403043
39,0.821842602792,1.797794339083,74.824539435984,148.000000000000,80.560634320498
