id,[x],[y],[y_pred]
0,0.751396298409,2.422857046127,99.341003417969,75.000000000000,70.284667968750
1,0.761073946953,2.177386999130,78.346977233887,86.000000000000,91.645606994629
2,0.765256881714,2.066642999649,95.968185424805,83.000000000000,83.080024719238
3,0.765529692173,1.758199334145,63.480266571045,190.000000000000,118.024253845215
5,0.772122085094,1.791207075119,85.618835449219,228.000000000000,162.334564208984
8,0.774467706680,2.120390892029,94.702911376953,81.000000000000,91.012542724609
9,0.775459468365,1.902943372726,73.283119201660,101.000000000000,118.627182006836
10,0.775688409805,1.801468968391,91.754501342773,246.999984741211,122.274902343750
11,0.778439879417,2.026034355164,84.730445861816,87.000000000000,86.728141784668
12,0.778631627560,1.970861554146,74.353210449219,94.000000000000,88.680274963379
14,0.781695783138,2.595066547394,98.498970031738,74.000000000000,60.852046966553
15,0.784022748470,2.456884145737,85.935577392578,79.000000000000,69.687957763672
16,0.784196436405,2.016468524933,72.638107299805,92.000000000000,87.150474548340
18,0.788045883179,1.907556653023,96.879043579102,100.000000000000,70.694755554199
19,0.790417253971,2.691721916199,97.022636413574,74.000000000000,56.833114624023
20,0.793081283569,2.126797199249,71.439094543457,89.000000000000,81.398971557617
21,0.795008003712,2.340835571289,76.745414733887,85.000000000000,64.474838256836
22,0.795780956745,2.243602514267,88.299423217773,79.000000000000,95.761566162109
24,0.799296975136,2.107702016830,87.078033447266,83.000000000000,77.963684082031
25,0.805940270424,2.191383600235,83.630004882812,81.000000000000,79.740447998047
26,0.806082487106,1.818850278854,62.173107147217,120.000000000000,107.859680175781
27,0.806893885136,2.277770757675,74.658332824707,85.000000000000,71.804100036621
28,0.806983172894,1.958751797676,93.350509643555,92.000000000000,114.738960266113
29,0.809936046600,2.718683004379,91.905845642090,76.000000000000,64.855842590332
30,0.811081290245,1.848930954933,95.430999755859,123.000000000000,130.200012207031
31,0.811227023602,2.056843280792,84.704284667969,85.000000000000,79.559486389160
32,0.812236487865,1.786394357681,60.183811187744,137.000000000000,110.817192077637
33,0.812757670879,2.145193815231,71.243675231934,87.000000000000,84.678619384766
35,0.815221905708,2.144025325775,94.235466003418,79.000000000000,76.603446960449
36,0.818401157856,2.362048149109,98.458511352539,74.000000000000,70.361595153809
37,0.819220125675,1.865766525269,69.303558349609,107.000000000000,110.493209838867
38,0.821839272976,2.283074140549,85.609474182129,78.000000000000,66.050399780273
39,0.821842610836,1.797794342041,74.824539184570,148.000000000000,109.062782287598
41,0.824902176857,2.514056444168,89.381072998047,75.000000000000,68.425308227539
42,0.825471878052,1.935253143311,65.932037353516,98.000000000000,106.407890319824
43,0.825832188129,2.084122419357,96.036170959473,81.000000000000,93.556701660156
44,0.830591797829,1.966512322426,77.339706420898,92.000000000000,90.101791381836
45,0.834157347679,2.163882493973,67.007522583008,90.000000000000,69.455596923828
47,0.835992693901,2.134857654572,82.059028625488,82.000000000000,84.970817565918
48,0.838798582554,2.091686487198,72.669769287109,87.000000000000,77.041656494141
49,0.840664267540,2.093500137329,80.334197998047,84.000000000000,85.927650451660
