id,[x],[y],[y_pred]
1,0.804740191365,2.255525943188,78.990033050267,82.000000000000,76.560706826756
2,0.804740191365,2.255525943188,88.113520355380,78.000000000000,62.919504592327
4,0.804740191365,2.331690380580,80.954816924330,81.000000000000,78.920667159750
5,0.804740191365,2.331690380580,85.229478481230,78.000000000000,78.286012587273
6,0.804740191365,2.331690380580,95.218611959753,75.000000000000,77.962224046718
7,0.804740191365,2.543863618917,88.768757490156,77.000000000000,81.584628471746
9,0.804740191365,2.755537535867,95.831589015745,74.000000000000,57.204827994465
10,0.896577110847,1.962324567440,59.580048965572,97.000000000000,97.800050130058
11,0.896577110847,1.962324567440,64.054016449665,95.000000000000,83.334908681211
12,0.896577110847,1.962324567440,75.608434671728,92.000000000000,80.156745064137
13,0.896577110847,1.962324567440,76.703720858230,92.000000000000,86.285422114830
16,0.896577110847,2.098292388273,63.091635518497,89.000000000000,82.728858963800
17,0.896577110847,2.098292388273,67.723463914670,86.000000000000,83.490524940606
18,0.896577110847,2.098292388273,75.447596277120,83.000000000000,90.360762800775
20,0.896577110847,2.098292388273,89.195755797906,81.000000000000,75.100609246663
21,0.896577110847,2.098292388273,99.776330942840,80.000000000000,90.706244427972
22,0.896577110847,2.354078511972,71.584810830742,81.000000000000,88.251259292347
23,0.896577110847,2.354078511972,78.981092546921,77.000000000000,71.931165302759
24,0.896577110847,2.354078511972,83.781940020250,75.000000000000,76.648564604329
25,0.896577110847,2.354078511972,91.722317344937,73.000000000000,84.031492193835
26,0.896577110847,2.660422004100,79.908969254787,78.000000000000,72.004786597511
28,0.896577110847,2.660422004100,93.488457034516,71.000000000000,77.578770795736
29,0.896577110847,2.924710135478,91.074826695732,73.000000000000,70.716966846041
30,0.896577110847,2.924710135478,96.691027914010,70.000000000000,66.035284033502
32,0.973137295546,1.921286925508,68.947718423653,97.000000000000,101.157669823182
34,0.973137295546,1.921286925508,81.546423187204,97.000000000000,86.821467513829
36,0.973137295546,2.209722509493,61.928651677845,85.000000000000,93.357526136112
37,0.973137295546,2.209722509493,68.003256436784,81.000000000000,71.477889106641
38,0.973137295546,2.209722509493,74.009254104064,79.000000000000,89.489125554958
39,0.973137295546,2.209722509493,77.572367833766,78.000000000000,76.089822567336
40,0.973137295546,2.209722509493,89.542563865195,75.000000000000,81.291096550986
42,0.973137295546,2.455270891988,68.412509241833,80.000000000000,66.437930208686
43,0.973137295546,2.455270891988,72.944338919341,77.000000000000,66.615218616735
44,0.973137295546,2.455270891988,82.698118115246,73.000000000000,64.846152873509
45,0.973137295546,2.455270891988,84.156553973202,72.000000000000,82.876559550641
48,0.973137295546,2.583735845777,77.831469622500,74.000000000000,64.325935901560
49,0.973137295546,2.583735845777,88.827685061917,70.000000000000,73.091737248673
51,0.973137295546,2.827722821944,82.477218863319,73.000000000000,65.857484559862
52,0.973137295546,2.827722821944,88.562709743065,70.000000000000,61.796320498881
53,0.973137295546,2.827722821944,95.197050685674,68.000000000000,62.620835776988
54,0.973137295546,3.135408604666,88.028964350178,73.000000000000,65.566086019445
55,0.973137295546,3.135408604666,93.992999950579,70.000000000000,62.887315091770
