id,[x],[y],[y_pred]
1,0.804740191365,2.255525943188,78.990033050267,82.000000000000,74.068277194948
2,0.804740191365,2.255525943188,88.113520355380,78.000000000000,62.149038055296
4,0.804740191365,2.331690380580,80.954816924330,81.000000000000,74.133797940809
5,0.804740191365,2.331690380580,85.229478481230,78.000000000000,70.888241365228
6,0.804740191365,2.331690380580,95.218611959753,75.000000000000,74.749698582395
7,0.804740191365,2.543863618917,88.768757490156,77.000000000000,72.835457445892
9,0.804740191365,2.755537535867,95.831589015745,74.000000000000,56.871398796487
10,0.896577110847,1.962324567440,59.580048965572,97.000000000000,95.528150124473
11,0.896577110847,1.962324567440,64.054016449665,95.000000000000,83.723270686570
12,0.896577110847,1.962324567440,75.608434671728,92.000000000000,90.876403327468
13,0.896577110847,1.962324567440,76.703720858230,92.000000000000,89.027283799300
16,0.896577110847,2.098292388273,63.091635518497,89.000000000000,84.702229066919
17,0.896577110847,2.098292388273,67.723463914670,86.000000000000,84.889903360366
18,0.896577110847,2.098292388273,75.447596277120,83.000000000000,84.190176119940
20,0.896577110847,2.098292388273,89.195755797906,81.000000000000,84.630259034366
21,0.896577110847,2.098292388273,99.776330942840,80.000000000000,87.323458526079
22,0.896577110847,2.354078511972,71.584810830742,81.000000000000,76.784917231419
23,0.896577110847,2.354078511972,78.981092546921,77.000000000000,77.972388515896
24,0.896577110847,2.354078511972,83.781940020250,75.000000000000,75.785229934423
25,0.896577110847,2.354078511972,91.722317344937,73.000000000000,78.775151943448
26,0.896577110847,2.660422004100,79.908969254787,78.000000000000,72.955934045388
28,0.896577110847,2.660422004100,93.488457034516,71.000000000000,71.841370764221
29,0.896577110847,2.924710135478,91.074826695732,73.000000000000,64.279898774294
30,0.896577110847,2.924710135478,96.691027914010,70.000000000000,57.076895146822
32,0.973137295546,1.921286925508,68.947718423653,97.000000000000,90.870503882644
34,0.973137295546,1.921286925508,81.546423187204,97.000000000000,89.574953943949
36,0.973137295546,2.209722509493,61.928651677845,85.000000000000,82.029467238732
37,0.973137295546,2.209722509493,68.003256436784,81.000000000000,84.050143005671
38,0.973137295546,2.209722509493,74.009254104064,79.000000000000,79.435181813128
39,0.973137295546,2.209722509493,77.572367833766,78.000000000000,75.222197781159
40,0.973137295546,2.209722509493,89.542563865195,75.000000000000,74.638403482672
42,0.973137295546,2.455270891988,68.412509241833,80.000000000000,78.432380668755
43,0.973137295546,2.455270891988,72.944338919341,77.000000000000,72.106149095148
44,0.973137295546,2.455270891988,82.698118115246,73.000000000000,67.321034604194
45,0.973137295546,2.455270891988,84.156553973202,72.000000000000,65.145682530640
48,0.973137295546,2.583735845777,77.831469622500,74.000000000000,71.158230458254
49,0.973137295546,2.583735845777,88.827685061917,70.000000000000,71.357342351472
51,0.973137295546,2.827722821944,82.477218863319,73.000000000000,62.691300974367
52,0.973137295546,2.827722821944,88.562709743065,70.000000000000,64.035186792731
53,0.973137295546,2.827722821944,95.197050685674,68.000000000000,62.179836017038
54,0.973137295546,3.135408604666,88.028964350178,73.000000000000,66.208822981103
55,0.973137295546,3.135408604666,93.992999950579,70.000000000000,60.887723383136
56,0.973137295546,3.395491239951,95.486227242140,72.000000000000,65.536068977023
57,1.063893366423,2.055153381376,49.521634819649,94.000000000000,88.325305720565
58,1.063893366423,2.055153381376,56.782220243319,88.000000000000,80.819681110748
59,1.063893366423,2.055153381376,59.992515615570,87.000000000000,85.922507970410
60,1.063893366423,2.055153381376,65.652151960791,85.000000000000,81.562695213517
62,1.063893366423,2.055153381376,80.476900400235,83.000000000000,85.589740384544
64,1.063893366423,2.055153381376,99.059713399237,82.000000000000,81.112748908364
65,1.063893366423,2.159348273167,56.696996668582,85.000000000000,85.906406011112
66,1.063893366423,2.159348273167,60.178453529120,83.000000000000,78.213966820540
67,1.063893366423,2.159348273167,65.866749791709,81.000000000000,86.313281787483
68,1.063893366423,2.159348273167,75.676301405231,78.000000000000,77.346785819995
69,1.063893366423,2.159348273167,81.788336657340,77.000000000000,80.245319060540
71,1.063893366423,2.159348273167,93.906978939725,76.000000000000,83.200139766666
72,1.063893366423,2.363546549927,59.456067423516,82.000000000000,66.464766603281
73,1.063893366423,2.363546549927,65.009469101398,78.000000000000,71.951803649721
74,1.063893366423,2.363546549927,71.415943637135,75.000000000000,68.791724792683
75,1.063893366423,2.363546549927,79.479711665032,73.000000000000,78.882636742285
76,1.063893366423,2.363546549927,84.353621436835,71.000000000000,74.128626035791
77,1.063893366423,2.363546549927,94.165711885911,70.000000000000,70.204123046368
78,1.063893366423,2.587760560291,68.509776812500,76.000000000000,69.743778801177
80,1.063893366423,2.587760560291,78.035305710302,71.000000000000,75.744746249500
81,1.063893366423,2.587760560291,85.814442332349,69.000000000000,66.406111726298
82,1.063893366423,2.587760560291,93.976564077194,67.000000000000,65.027817952822
86,1.063893366423,3.016183547891,81.396486679440,71.000000000000,66.041264759299
87,1.063893366423,3.016183547891,85.028188404131,69.000000000000,70.379727639925
89,1.063893366423,3.268910589206,91.064875191150,68.000000000000,63.289718523517
90,1.063893366423,3.268910589206,97.143253827933,66.000000000000,62.195797576435
91,1.063893366423,3.716107919716,98.778467829484,69.000000000000,59.735269404034
92,1.100200989712,2.003961597652,47.342012801272,96.000000000000,87.432590713806
93,1.100200989712,2.003961597652,50.245578782600,93.000000000000,92.093923455903
94,1.100200989712,2.003961597652,54.139801760367,91.000000000000,83.864452842736
95,1.100200989712,2.003961597652,61.442560696180,89.000000000000,91.101022061854
96,1.100200989712,2.003961597652,69.023081256169,87.000000000000,88.608658187815
97,1.100200989712,2.003961597652,73.733909942108,87.000000000000,91.019446093003
98,1.100200989712,2.003961597652,81.149146838193,87.000000000000,87.865560702827
100,1.100200989712,2.003961597652,96.266908593769,88.000000000000,81.126666871359
104,1.100200989712,2.238915401544,72.619658341619,76.000000000000,78.575662671974
105,1.100200989712,2.238915401544,77.921580840729,75.000000000000,71.799774011532
106,1.100200989712,2.238915401544,90.725972626427,73.000000000000,71.875116139567
107,1.100200989712,2.238915401544,95.324558920017,72.000000000000,77.254439745416
108,1.100200989712,2.345230323650,62.458799950482,78.000000000000,80.728191016431
109,1.100200989712,2.345230323650,65.382002748124,77.000000000000,73.499199157354
110,1.100200989712,2.345230323650,72.416809025525,74.000000000000,76.488595538630
112,1.100200989712,2.345230323650,90.863848205444,70.000000000000,70.775887300452
114,1.100200989712,2.648058882355,71.482932698784,73.000000000000,73.229735248177
115,1.100200989712,2.648058882355,79.444818116663,70.000000000000,69.181854541241
116,1.100200989712,2.648058882355,85.195361697954,68.000000000000,62.452799763124
117,1.100200989712,2.648058882355,95.490332171940,66.000000000000,64.876022395158
118,1.100200989712,2.761042494527,71.094054601225,74.000000000000,74.120437189033
120,1.100200989712,2.761042494527,85.934761781142,67.000000000000,68.754623615961
