id,[x],[y],[y_pred]
0,0.000774240800,0.542677127100,0.588768821713,56.000000000000,48.246804302312
1,0.000774240800,0.542677127100,0.610429959314,56.000000000000,50.704257337044
2,0.000774240800,0.542677127100,0.665062111992,56.000000000000,51.345961609301
3,0.000774240800,0.542677127100,0.756151197678,56.000000000000,53.373546407092
5,0.000774240800,0.542677127100,0.910213377164,55.000000000000,50.422248934635
7,0.000774240800,0.542677127100,1.029240702804,55.000000000000,52.931695680764
8,0.000774240800,0.542677127100,1.210620975124,55.000000000000,47.697638439571
9,0.000774240800,0.542677127100,1.348595733506,55.000000000000,57.476303565305
10,0.000774240800,0.542677127100,1.459765022929,54.000000000000,48.405691496352
11,0.000774240800,0.542677127100,1.600767336400,54.000000000000,53.349427294093
12,0.000774240800,0.542677127100,1.709015966980,54.000000000000,51.451517852846
13,0.000774240800,0.542677127100,1.901148862980,54.000000000000,50.280321450589
14,0.000774240800,0.542677127100,2.123748774053,54.000000000000,52.195697397597
15,0.000774240800,0.542677127100,2.218914557033,54.000000000000,54.498578356475
16,0.000774240800,0.542677127100,2.427877848145,53.000000000000,52.321482317440
17,0.000774240800,0.542677127100,2.725496979083,53.000000000000,52.802825121161
18,0.000774240800,0.542677127100,2.876129791518,53.000000000000,46.299644539659
19,0.000774240800,0.542677127100,3.357881051990,53.000000000000,46.871568649858
20,0.000774240800,0.542677127100,3.590265529217,52.000000000000,49.888262066100
21,0.000774240800,0.542677127100,3.932265102709,52.000000000000,51.877052386808
22,0.000774240800,0.542677127100,4.152185187557,52.000000000000,48.449029391752
23,0.000774240800,0.542677127100,4.759163282754,52.000000000000,48.556507024835
24,0.000774240800,0.542677127100,5.296355316460,51.000000000000,45.765952301826
25,0.000774240800,0.542677127100,5.542702438670,51.000000000000,49.411274911084
26,0.000774240800,0.542677127100,5.935968795644,51.000000000000,46.602595591938
27,0.000774240800,0.542677127100,6.769556680682,51.000000000000,51.633823604797
28,0.000774240800,0.542677127100,7.444276394653,51.000000000000,47.378058966732
29,0.000774240800,0.542677127100,7.922054010808,50.000000000000,47.338785172067
30,0.000774240800,0.542677127100,8.643258929243,50.000000000000,43.738862241704
32,0.000774240800,0.542677127100,10.765197929496,50.000000000000,44.333415002539
33,0.000774240800,0.542677127100,12.119558657587,50.000000000000,48.455538407446
35,0.000774240800,0.542677127100,13.955555925282,49.000000000000,39.856378794208
36,0.000774240800,0.542677127100,15.620353414241,49.000000000000,48.143320306133
37,0.000774240800,0.542677127100,17.382500440534,49.000000000000,43.342102441351
39,0.000774240800,0.542677127100,21.364321874925,49.000000000000,47.654034669156
42,0.000774240800,0.542677127100,26.536404010985,48.000000000000,43.132182828214
43,0.000774240800,0.542677127100,29.417740490073,48.000000000000,46.616243196639
44,0.000774240800,0.542677127100,31.292987178448,47.000000000000,44.189851363599
45,0.000774240800,0.621654806865,0.545502816953,56.000000000000,53.681522947282
46,0.000774240800,0.621654806865,0.613445527452,56.000000000000,54.687169336760
47,0.000774240800,0.621654806865,0.710643073724,55.000000000000,59.541680798969
48,0.000774240800,0.621654806865,0.723117417974,55.000000000000,59.378105961632
50,0.000774240800,0.621654806865,0.912976585397,55.000000000000,52.168938609019
51,0.000774240800,0.621654806865,0.987075516861,55.000000000000,50.636139447701
53,0.000774240800,0.621654806865,1.200451857728,55.000000000000,47.255582894205
54,0.000774240800,0.621654806865,1.317614756844,54.000000000000,47.242583438999
55,0.000774240800,0.621654806865,1.404422743372,54.000000000000,53.512112497746
56,0.000774240800,0.621654806865,1.582260904292,54.000000000000,52.529866528271
57,0.000774240800,0.621654806865,1.659383856743,54.000000000000,50.905207417676
58,0.000774240800,0.621654806865,1.862089273780,54.000000000000,52.920122882915
59,0.000774240800,0.621654806865,2.047200862104,53.000000000000,47.601316292465
60,0.000774240800,0.621654806865,2.346259371537,53.000000000000,49.617515080014
63,0.000774240800,0.621654806865,3.001236498249,53.000000000000,47.676340784174
64,0.000774240800,0.621654806865,3.365674723324,52.000000000000,51.277720410830
66,0.000774240800,0.621654806865,3.800350399828,52.000000000000,50.787132381747
67,0.000774240800,0.621654806865,4.300643358675,52.000000000000,49.408004784667
68,0.000774240800,0.621654806865,4.914560377015,51.000000000000,48.603674455658
69,0.000774240800,0.621654806865,5.103345168822,51.000000000000,50.357807739384
72,0.000774240800,0.621654806865,6.520231808201,51.000000000000,44.827123842742
73,0.000774240800,0.621654806865,7.300750897251,50.000000000000,46.142255857019
74,0.000774240800,0.621654806865,8.352841252024,50.000000000000,45.481608189506
76,0.000774240800,0.621654806865,10.241191208009,50.000000000000,42.978088880671
77,0.000774240800,0.621654806865,10.581426414230,50.000000000000,45.069891093996
78,0.000774240800,0.621654806865,12.062146793899,49.000000000000,51.414878112731
79,0.000774240800,0.621654806865,13.392327374646,49.000000000000,41.041262637241
81,0.000774240800,0.621654806865,15.615000031336,49.000000000000,47.348429895981
