id,[x],[y],[y_pred]
0,0.000774240800,0.542677127100,0.588768821713,56.000000000000,55.667965146298
1,0.000774240800,0.542677127100,0.610429959314,56.000000000000,52.972735407804
2,0.000774240800,0.542677127100,0.665062111992,56.000000000000,54.542236004253
3,0.000774240800,0.542677127100,0.756151197678,56.000000000000,60.554437725780
5,0.000774240800,0.542677127100,0.910213377164,55.000000000000,53.646339199109
7,0.000774240800,0.542677127100,1.029240702804,55.000000000000,60.186647117011
8,0.000774240800,0.542677127100,1.210620975124,55.000000000000,58.521264892536
9,0.000774240800,0.542677127100,1.348595733506,55.000000000000,55.798699939998
10,0.000774240800,0.542677127100,1.459765022929,54.000000000000,53.090384201512
11,0.000774240800,0.542677127100,1.600767336400,54.000000000000,57.441003324080
12,0.000774240800,0.542677127100,1.709015966980,54.000000000000,54.407626856529
13,0.000774240800,0.542677127100,1.901148862980,54.000000000000,51.204421698521
14,0.000774240800,0.542677127100,2.123748774053,54.000000000000,56.549738581922
15,0.000774240800,0.542677127100,2.218914557033,54.000000000000,57.511490546737
16,0.000774240800,0.542677127100,2.427877848145,53.000000000000,53.221350391515
17,0.000774240800,0.542677127100,2.725496979083,53.000000000000,52.009331891457
18,0.000774240800,0.542677127100,2.876129791518,53.000000000000,51.495397472796
19,0.000774240800,0.542677127100,3.357881051990,53.000000000000,51.055556261359
20,0.000774240800,0.542677127100,3.590265529217,52.000000000000,54.952233739557
21,0.000774240800,0.542677127100,3.932265102709,52.000000000000,50.871225274429
22,0.000774240800,0.542677127100,4.152185187557,52.000000000000,56.094923305872
23,0.000774240800,0.542677127100,4.759163282754,52.000000000000,52.217025248801
24,0.000774240800,0.542677127100,5.296355316460,51.000000000000,52.341901921902
25,0.000774240800,0.542677127100,5.542702438670,51.000000000000,52.654024068762
26,0.000774240800,0.542677127100,5.935968795644,51.000000000000,53.157665393980
27,0.000774240800,0.542677127100,6.769556680682,51.000000000000,50.340004757620
28,0.000774240800,0.542677127100,7.444276394653,51.000000000000,49.927887223377
29,0.000774240800,0.542677127100,7.922054010808,50.000000000000,51.167631482542
30,0.000774240800,0.542677127100,8.643258929243,50.000000000000,48.443210883572
32,0.000774240800,0.542677127100,10.765197929496,50.000000000000,51.548840774767
33,0.000774240800,0.542677127100,12.119558657587,50.000000000000,53.435758261931
35,0.000774240800,0.542677127100,13.955555925282,49.000000000000,48.146471616908
36,0.000774240800,0.542677127100,15.620353414241,49.000000000000,50.298880239481
37,0.000774240800,0.542677127100,17.382500440534,49.000000000000,47.428948965104
39,0.000774240800,0.542677127100,21.364321874925,49.000000000000,46.543863116307
42,0.000774240800,0.542677127100,26.536404010985,48.000000000000,46.830846684996
43,0.000774240800,0.542677127100,29.417740490073,48.000000000000,48.743815481164
44,0.000774240800,0.542677127100,31.292987178448,47.000000000000,50.515984276591
45,0.000774240800,0.621654806865,0.545502816953,56.000000000000,59.309075675228
46,0.000774240800,0.621654806865,0.613445527452,56.000000000000,56.945114946865
47,0.000774240800,0.621654806865,0.710643073724,55.000000000000,56.757917286953
48,0.000774240800,0.621654806865,0.723117417974,55.000000000000,54.581324528943
50,0.000774240800,0.621654806865,0.912976585397,55.000000000000,57.631658639087
51,0.000774240800,0.621654806865,0.987075516861,55.000000000000,53.361664866185
53,0.000774240800,0.621654806865,1.200451857728,55.000000000000,52.772670391163
54,0.000774240800,0.621654806865,1.317614756844,54.000000000000,51.383825609509
55,0.000774240800,0.621654806865,1.404422743372,54.000000000000,54.569192888956
56,0.000774240800,0.621654806865,1.582260904292,54.000000000000,53.249860043761
