5.318333360834491,1.8037422898052506,149.0,149.0,149.0,1
5.319173280510168,1.9359558846493614,102.0,102.0,102.0,1
5.33371068779959,1.974415838566524,98.0,98.0,98.0,1
5.3350926761178155,1.8286542591052046,127.0,127.0,127.0,1
5.338267737850412,2.0097484685413516,96.0,96.0,96.0,1
5.339791651148544,2.0594303987737694,94.0,95.0,94.0,1
5.349466705050071,1.8822085984951438,109.0,109.0,109.0,1
5.350321311982269,1.8671851042379046,112.0,113.0,112.0,1
5.360479510307061,1.8110424990880838,141.0,141.0,141.0,1
5.3625516300903815,2.0713179849256753,94.0,94.0,94.0,1
5.363467934588125,1.8851812265071097,109.0,109.0,109.0,1
5.368143573655135,2.075803810056147,94.0,94.0,94.0,1
5.370059834860461,1.8310189874835214,126.0,126.0,126.0,1
5.372966113299033,2.015992373682859,96.0,96.0,96.0,1
5.373445588534606,2.0489113047919356,94.0,94.0,94.0,1
5.375236679845197,1.8059242058760197,148.0,148.0,148.0,1
5.378970385602753,1.8770061349576361,110.0,110.0,110.0,1
5.384371374664804,1.8914129783676834,108.0,107.0,107.0,1
5.387240736546569,1.8729671912906625,111.0,111.0,111.0,1
5.3873755931312814,2.0704730013513877,94.0,94.0,94.0,1
5.398511256866539,2.0133550200608212,95.0,96.0,96.0,1
5.401779565753328,2.034271194536129,95.0,95.0,94.0,1
5.409099032919262,1.8376565460459084,123.0,123.0,123.0,1
5.41217101753294,1.925351842566367,102.0,102.0,102.0,1
5.413552441335127,1.9445607383062002,100.0,100.0,100.0,1
5.414733096009658,2.0603300981878943,94.0,94.0,94.0,1
5.425839840004284,1.8218323802640088,132.0,132.0,132.0,1
5.425863162648546,1.893279858670308,107.0,107.0,107.0,1
5.426376666957511,2.0470140613925927,94.0,94.0,94.0,1
5.446458718251733,2.003272035322164,96.0,96.0,96.0,1
5.449950675256659,1.8186768799658837,135.0,135.0,135.0,1
5.453339224572368,2.025410303521018,95.0,95.0,94.0,1
5.455222245336653,1.9538537451112958,99.0,99.0,99.0,1
5.46547618516278,1.9512491906647078,99.0,99.0,99.0,1
5.465925359250965,1.8708258142996983,112.0,112.0,112.0,1
5.469297989307216,1.7975194714791134,171.0,171.0,171.0,1
5.472411257779229,2.1048741404114297,92.0,92.0,92.0,1
5.477574501774869,1.7966991282435485,175.0,175.0,175.0,1
5.484942654743253,1.9334440023750668,101.0,101.0,101.0,1
5.491251600398825,1.9175822625338892,103.0,103.0,103.0,1
5.491653207528405,2.033214144120553,94.0,94.0,94.0,1
5.502974145456665,2.041293633509476,94.0,94.0,94.0,1
5.504786058556082,1.9297224428732804,101.0,101.0,101.0,1
5.505161317648275,1.8486156262577818,119.0,119.0,119.0,1
5.514074272520255,2.0349246577725486,94.0,94.0,94.0,1
5.517141260415398,1.8538812313885098,117.0,117.0,117.0,1
5.520369798835342,1.960689618356013,98.0,98.0,98.0,1
5.525538096364493,1.897878741916084,106.0,106.0,106.0,1
5.526286615028804,1.8464461554391551,120.0,120.0,119.0,1
5.5476041644667395,1.979356922979454,97.0,97.0,97.0,1
5.5545809450352435,1.9896173797215198,96.0,96.0,96.0,1
5.556043741958633,1.8143252339677833,142.0,142.0,142.0,1
5.557929934855169,2.099510102900432,91.0,91.0,91.0,1
5.561983713767661,1.8522003588793898,118.0,118.0,118.0,1
5.571085405089001,2.113092212250439,91.0,91.0,91.0,1
5.573604670081125,1.9039248761360006,105.0,105.0,105.0,1
5.5823977250621155,1.8560868722743098,116.0,116.0,116.0,1
5.582518209493171,2.1341387873486277,90.0,91.0,91.0,1
5.5836616457870525,1.8925373287890586,107.0,107.0,107.0,1
5.584481659969047,1.9660275020945097,98.0,98.0,98.0,1
5.593904069231641,1.8085798252545393,152.0,151.0,152.0,1
5.597316030413765,1.9579345844497418,98.0,98.0,98.0,1
5.597363545479305,1.9443244916139362,100.0,100.0,100.0,1
5.599567358393291,2.0629240421327872,92.0,92.0,92.0,1
5.608180626989835,1.9707410455831227,97.0,97.0,97.0,1
5.6173474969456185,1.873874384235649,111.0,111.0,111.0,1
5.619209817465381,2.0516821466582056,92.0,92.0,92.0,1
5.622607932703347,1.9865695086544122,96.0,96.0,96.0,1
5.629370137523851,2.078817804641739,91.0,91.0,91.0,1
5.629407895955737,1.9981800490607575,95.0,95.0,95.0,1
5.630919442219489,1.8125751946141968,147.0,147.0,146.0,1
5.635160784133825,1.8594805391415767,115.0,115.0,115.0,1
5.639619218314928,1.8511194788733576,118.0,118.0,118.0,1
5.640661988972327,1.9906316506997457,95.0,95.0,95.0,1
5.645409852704273,2.0167292250479796,94.0,94.0,94.0,1
5.645580852339599,2.1014552976456504,90.0,91.0,90.0,1
5.6530906493027855,1.9437514925355435,99.0,99.0,99.0,1
5.654797919128013,2.0851210570343692,91.0,91.0,91.0,1
5.666721403059448,1.963058885666112,97.0,98.0,97.0,1
5.671259581421186,1.864764234661593,114.0,114.0,114.0,1
5.6717557399435705,2.158916033330996,89.0,89.0,89.0,1
5.678600649002346,1.794367976030688,238.0,238.0,238.0,1
5.683746511017484,1.9766044747737526,96.0,96.0,96.0,1
5.686057971467256,1.9263732475661914,101.0,101.0,101.0,1
5.687405360429138,2.1223394737114076,90.0,90.0,89.0,1
5.688987116321796,1.8948356164014248,106.0,106.0,106.0,1
5.69482069347882,2.1562271845467955,89.0,89.0,89.0,1
5.69513135312499,1.8136700522661993,147.0,147.0,147.0,1
5.701964170435369,1.875174365336121,111.0,111.0,111.0,1
5.706004882402391,1.8869576742272853,108.0,108.0,108.0,1
5.708802619999791,2.063471801520171,91.0,91.0,91.0,1
5.7103316563049615,1.7939794823557762,271.0,271.0,271.0,1
5.714061986313749,1.938186438389498,100.0,100.0,100.0,1
5.717622125646495,2.0837901973709867,90.0,90.0,90.0,1
5.720718085226681,1.8350390894911583,127.0,127.0,127.0,1
5.732553451502065,2.1077683462339025,90.0,90.0,89.0,1
5.7352353987377525,1.985944269893748,95.0,95.0,95.0,1
5.74250966562958,2.092769013451382,90.0,90.0,90.0,1
5.74268352792749,1.8695864931848978,112.0,112.0,112.0,1
5.742902269242627,2.15204727675858,89.0,89.0,89.0,1
5.747053426116457,2.016721767647158,93.0,93.0,93.0,1
5.74777953752845,2.1977781982318603,88.0,88.0,88.0,1
5.759125538770006,1.8795869242768175,110.0,110.0,110.0,1
5.759199921296682,2.170846783790874,88.0,88.0,88.0,1
5.764098170496005,1.8914297665509647,107.0,107.0,107.0,1
5.771684509057309,1.881820381992807,109.0,109.0,109.0,1
5.773189379823403,1.8338443811322405,128.0,128.0,128.0,1
5.776828587364155,2.1155783167274906,89.0,89.0,89.0,1
5.782862280603925,1.9203093327278002,102.0,102.0,102.0,1
5.7857737819741555,1.8144777898029518,149.0,149.0,149.0,1
5.787158076962328,2.136951637971636,89.0,89.0,89.0,1
5.7937679195986185,2.140592091669853,88.0,88.0,88.0,1
5.7938094654455865,1.958190079113278,97.0,98.0,97.0,1
5.795444560610102,2.1776548523040598,88.0,88.0,88.0,1
5.8057303235365785,1.9525085358114087,98.0,98.0,98.0,1
5.810654374915633,2.151329926050621,88.0,88.0,88.0,1
5.814718889686266,1.845816442948393,122.0,122.0,122.0,1
5.822064115960986,1.8282541703952206,133.0,133.0,133.0,1
5.822799809894575,2.03657351812181,92.0,92.0,92.0,1
5.823144390884109,1.8765914790059133,111.0,111.0,111.0,1
5.826077790094055,1.914169462826257,103.0,103.0,103.0,1
5.835337646319777,1.9107128375210714,103.0,103.0,104.0,1
5.836144494498923,2.0225955770439503,92.0,92.0,92.0,1
5.847694024125983,1.8630806263298527,115.0,115.0,114.0,1
5.853903346913931,2.1463326968587886,88.0,88.0,88.0,1
5.856208784437328,1.9732121920649297,96.0,96.0,96.0,1
5.857387765458142,1.807634773255021,170.0,170.0,170.0,1
5.8589834015270466,2.125765638500774,88.0,88.0,88.0,1
5.862099130211908,1.967849661604792,96.0,96.0,96.0,1
5.8702668231643305,2.2202415764848458,87.0,87.0,87.0,1
5.873623720107245,2.0024549688326303,94.0,94.0,93.0,1
5.874320467939018,2.0545424078194396,90.0,91.0,90.0,1
5.880018757059893,1.844187803233054,123.0,123.0,123.0,1
5.882777272920366,1.797419774521868,343.0,343.0,343.0,1
5.883051930445571,1.8397582554939709,126.0,126.0,126.0,1
5.885768673025613,2.027273343559647,92.0,92.0,92.0,1
5.887890986683884,2.239006814260576,87.0,87.0,87.0,1
5.894347975841519,1.9263685320989805,101.0,101.0,101.0,1
5.898954068508417,2.228711176280704,87.0,87.0,87.0,1
5.900847414920708,1.8483729249991414,121.0,121.0,121.0,1
5.903293814151078,2.043819591680472,91.0,91.0,91.0,1
5.908315800274203,1.9838623491404912,95.0,95.0,95.0,1
5.910331197783922,1.9959204328234872,94.0,94.0,94.0,1
5.91087479928597,2.130211192504044,88.0,88.0,88.0,1
5.9231308872419675,2.0667044984005964,90.0,90.0,90.0,1
5.9247203326335995,2.183392173401994,87.0,87.0,87.0,1
5.925096002172407,1.9349095984560298,100.0,100.0,100.0,1
5.937061673422178,2.040066799216888,91.0,91.0,91.0,1
5.937258077027516,1.8040727838616837,200.0,200.0,200.0,1
5.945595803172421,2.015269356899465,92.0,92.0,92.0,1
5.954261222600747,2.0077695616971933,93.0,93.0,93.0,1
5.9570442474239504,2.0027787000667434,93.0,93.0,93.0,1
5.959603817857083,2.073377121263258,89.0,89.0,89.0,1
5.961543698470472,2.189781099659548,86.0,86.0,86.0,1
5.964446295005468,2.238675130862173,86.0,86.0,86.0,1
5.966786747635611,1.9312694441340728,100.0,100.0,100.0,1
5.968664801013336,2.0588189260815803,90.0,90.0,90.0,1
5.9761528640220245,2.1970882006462595,86.0,86.0,86.0,1
5.9783652513897705,2.25340384300166,86.0,86.0,86.0,1
5.97850597765243,2.048389006597159,90.0,90.0,90.0,1
5.983604354417789,1.8573700092329233,118.0,118.0,118.0,1
5.984320335141964,1.906183684504192,104.0,104.0,104.0,1
5.985910147180356,1.8967228025624845,106.0,106.0,106.0,1
5.992083601920786,1.9126138982059135,103.0,103.0,103.0,1
5.9931711092891975,2.2099637273355643,86.0,86.0,86.0,1
5.996962000813331,1.948531225148551,98.0,98.0,98.0,1
6.00024820445955,2.0948132803936748,88.0,88.0,88.0,1
6.004658739646189,1.8229487181802468,144.0,144.0,144.0,1
6.004944852069486,2.1742993692123953,86.0,86.0,86.0,1
6.012577228656967,1.900902119571948,105.0,105.0,105.0,1
6.0148929903023305,2.1115761102399353,88.0,88.0,88.0,1
6.0167960491562305,2.031710305110224,91.0,91.0,91.0,1
6.018350777239398,2.2122255956142194,86.0,86.0,86.0,1
6.028816238898174,1.9018831788964543,105.0,105.0,105.0,1
6.03825782266251,2.1660178664701837,86.0,86.0,86.0,1
6.0392811531514035,2.2079219206850635,86.0,86.0,86.0,1
6.040461319900469,1.8216564595228528,147.0,147.0,147.0,1
6.042302820315748,1.9555773628987803,97.0,97.0,97.0,1
6.043680171059336,2.2504491198362775,85.0,85.0,85.0,1
6.049162344163772,2.158901090893958,86.0,86.0,86.0,1
6.050180357640115,2.2615971946524285,85.0,85.0,85.0,1
6.054857130673807,1.9859858109151454,94.0,94.0,94.0,1
6.056868575581291,2.2655696348143946,85.0,85.0,85.0,1
6.062953276143925,2.1468437843708026,86.0,86.0,86.0,1
6.067884821581233,1.9828282652351412,94.0,94.0,94.0,1
6.0710290502018305,2.295649961569118,85.0,85.0,85.0,1
6.071256317734407,1.83721263206484,130.0,130.0,130.0,1
6.074035454837105,2.3008536029013116,85.0,85.0,85.0,1
6.079202543054314,1.9202881588048546,102.0,102.0,101.0,1
6.083444990412051,2.097973857930816,88.0,88.0,88.0,1
6.087488029170009,2.0344749171287027,91.0,91.0,90.0,1
6.095093049923213,2.201953396768422,85.0,85.0,85.0,1
6.09537854047484,2.01616409009171,92.0,92.0,92.0,1
6.098305020294478,2.0930006395006315,88.0,88.0,88.0,1
6.098621186594163,1.9907205327327815,94.0,94.0,94.0,1
6.103042422725522,2.2435090099952304,85.0,85.0,85.0,1
6.107088145018915,2.1064489076661554,87.0,87.0,87.0,1
6.1125600583464115,1.8537665153094647,120.0,120.0,120.0,1
6.11377774008444,2.226211112795281,85.0,85.0,85.0,1
6.116829841834723,1.9417215799852874,99.0,99.0,99.0,1
6.116981183794654,2.1658355463459884,86.0,86.0,86.0,1
6.1280400093416105,1.9550077625948097,97.0,97.0,97.0,1
6.132659984853259,2.108464890023855,87.0,87.0,87.0,1
6.133910554562383,1.8428033273557034,127.0,127.0,127.0,1
6.13895494540484,2.3104956840364803,84.0,84.0,84.0,1
6.142412398620008,2.271127333942004,84.0,84.0,84.0,1
6.146974134593214,2.033882227048401,91.0,91.0,90.0,1
6.149051589263155,2.01261162518444,92.0,92.0,92.0,1
6.1504306631961025,1.839393428279381,129.0,130.0,129.0,1
6.158788177218632,1.8901517633319567,108.0,108.0,108.0,1
6.160703746609765,1.8176841698580828,162.0,162.0,161.0,1
6.162734358323277,2.0674002787139223,89.0,89.0,89.0,1
6.16403021299527,2.3252608549754124,84.0,84.0,84.0,1
6.171676717571573,2.320668614442781,84.0,84.0,84.0,1
6.175096804082216,2.057514226416695,89.0,89.0,89.0,1
6.179031714656486,1.8945453341076546,107.0,107.0,106.0,1
6.182019269119729,2.214487327664474,84.0,84.0,84.0,1
6.192930764485667,1.8736161918201168,113.0,113.0,113.0,1
6.194319167835907,1.8800009693334914,111.0,111.0,111.0,1
6.194833805328465,2.154990064229012,86.0,86.0,85.0,1
6.202941627621852,2.168631320133548,85.0,85.0,85.0,1
6.207375841116947,2.2588744856286085,84.0,84.0,84.0,1
6.208073570209787,1.8685353701017684,115.0,114.0,115.0,1
6.208538053904221,1.9735460586857965,95.0,95.0,95.0,1
6.212604826809388,1.9631310507686401,96.0,96.0,96.0,1
6.2158329600511175,2.1085084414553563,87.0,87.0,87.0,1
6.216682627134175,2.2766746600918157,84.0,84.0,84.0,1
6.217053213707798,1.8083018166533815,245.0,245.0,245.0,1
6.217911406758771,2.142920080689925,86.0,86.0,86.0,1
6.22459751080442,1.8604407496598294,118.0,118.0,118.0,1
6.226838510975761,1.9363933419150725,99.0,99.0,99.0,1
6.227932689685416,1.8652331053773754,116.0,116.0,116.0,1
6.23057932633533,2.2083801821110116,84.0,84.0,84.0,1
6.230977923189915,2.3539370497871794,84.0,84.0,84.0,1
6.233811674523172,2.1164980829484463,86.0,86.0,86.0,1
6.240833072542856,2.003567166945718,92.0,92.0,92.0,1
6.247218244333644,2.0266267174423813,91.0,91.0,90.0,1
6.248136032225695,2.0759365204920086,88.0,88.0,88.0,1
6.248642669548508,2.3370999842114353,83.0,83.0,83.0,1
6.2495902242810395,1.8487345196315101,125.0,125.0,125.0,1
6.25018230450067,2.1863372302114796,85.0,85.0,84.0,1
6.256177508883572,2.2576492273729807,83.0,83.0,84.0,1
6.25631241021468,1.9507076790114704,97.0,97.0,97.0,1
6.262381327981441,2.26618307939772,83.0,83.0,83.0,1
6.265065965354467,2.0650254878110856,88.0,88.0,88.0,1
6.2672924799761,1.9623956747976254,96.0,96.0,96.0,1
6.268812091575263,1.9075692788192544,104.0,104.0,104.0,1
6.269054785619668,2.049230375050214,89.0,89.0,89.0,1
6.272881736694655,2.2513904712683748,83.0,83.0,83.0,1
6.279404350362596,2.083129365094813,87.0,87.0,88.0,1
6.289042515536623,1.8273901455275643,147.0,147.0,147.0,1
6.290085529327854,1.905033177295763,105.0,105.0,105.0,1
6.290699583334508,2.3022260798835315,83.0,83.0,83.0,1
6.293590628187834,1.9960410612254187,93.0,93.0,93.0,1
6.294101030220089,2.1393222726769605,85.0,85.0,85.0,1
6.299823590187492,2.3694242314569154,83.0,83.0,83.0,1
6.304948372296846,2.198894267921677,84.0,84.0,84.0,1
6.309447470352827,2.35608883390552,83.0,83.0,83.0,1
6.318087382822911,2.1358402381769968,85.0,85.0,85.0,1
6.319496588145768,1.923275257236472,101.0,101.0,101.0,1
6.32011713343711,2.1831982007122583,84.0,84.0,84.0,1
6.32031838333498,1.81616922570552,184.0,184.0,184.0,1
6.332491636477374,1.9601698296140007,96.0,96.0,96.0,1
6.33342472061765,2.172550181906732,84.0,84.0,84.0,1
6.335088880363051,2.0206582641130257,91.0,91.0,91.0,1
6.337492166951599,1.9115262788513976,103.0,103.0,103.0,1
6.340402336265785,2.0778040944650766,87.0,87.0,88.0,1
6.341301937420476,2.247952247940357,83.0,83.0,83.0,1
6.350454496970051,1.8582891892677575,120.0,120.0,120.0,1
6.352575846261923,1.9044702419374904,105.0,105.0,105.0,1
6.353280136136547,2.056083401131476,89.0,89.0,89.0,1
6.354056273534472,2.238558929768794,83.0,83.0,83.0,1
6.360220439917158,1.9705803577584498,95.0,95.0,95.0,1
6.365380537427855,1.9478682200773458,98.0,98.0,98.0,1
6.369034376649421,2.1272241360170447,85.0,86.0,85.0,1
6.370599829999456,2.2889548537954885,82.0,82.0,82.0,1
6.373462275235854,1.832420942503341,142.0,142.0,142.0,1
6.3777688738740945,2.371581966141984,82.0,82.0,82.0,1
6.379667581348935,2.001921340717918,92.0,92.0,92.0,1
6.380275760187389,2.330667776241045,82.0,82.0,82.0,1
6.3858290412690915,2.397139057232605,82.0,82.0,82.0,1
6.388889533470142,1.876000276319649,113.0,113.0,113.0,1
6.3894051522432465,2.0726024320059486,88.0,88.0,88.0,1
6.392251647950597,2.047031197603467,89.0,89.0,89.0,1
6.395075060418323,2.130933280047526,85.0,85.0,85.0,1
6.395462588925414,1.867229175407193,116.0,116.0,116.0,1
6.398546662180959,2.195380101414133,83.0,84.0,84.0,1
6.4040391689805665,2.39445761276015,82.0,82.0,82.0,1
6.404767918867915,2.1831728285314047,84.0,84.0,84.0,1
6.407171035032659,1.9171005111584392,102.0,102.0,102.0,1
6.411108887887837,1.9317170588486274,100.0,100.0,100.0,1
6.415004289694763,2.0885315034691048,87.0,87.0,87.0,1
6.416647715974895,2.1791075822784665,84.0,84.0,84.0,1
6.428828901635277,2.0393223741004416,89.0,89.0,89.0,1
6.431210654922133,2.343523993136472,82.0,82.0,82.0,1
6.433023052538313,2.2424515729630348,82.0,83.0,82.0,1
6.433895772124674,2.2853022468741515,82.0,82.0,82.0,1
6.434301303229656,1.9007520416638524,106.0,106.0,106.0,1
6.438808715841551,1.92927297658524,100.0,100.0,100.0,1
6.441334307260457,2.120006647215307,85.0,85.0,85.0,1
6.446279221875377,2.4221334877219314,82.0,82.0,82.0,1
6.4508173831158935,2.23058168375437,83.0,83.0,82.0,1
6.454265093600544,2.0111951358175846,91.0,91.0,91.0,1
6.455443929957354,1.825509051148863,160.0,160.0,160.0,1
6.457122799849393,2.092438839797078,86.0,86.0,86.0,1
6.460776266857745,2.220491739774566,83.0,83.0,82.0,1
6.4746106659394815,2.215511283296072,83.0,83.0,82.0,1
6.476707357372128,1.8881482483363303,109.0,109.0,109.0,1
6.4793289270083125,2.0458647886173855,89.0,89.0,89.0,1
6.484189699306624,1.9764300675082211,94.0,94.0,94.0,1
6.487800066100371,2.085786465910699,87.0,87.0,86.0,1
6.4886078154810285,2.10022938767933,86.0,86.0,86.0,1
6.492863701917746,2.317122857284233,81.0,81.0,81.0,1
6.495253124496375,2.065583383420957,88.0,88.0,88.0,1
6.500027379224511,1.848971662934261,128.0,128.0,128.0,1
6.506093113399094,2.2580769600603716,82.0,82.0,82.0,1
6.506705681032871,1.888601687496691,109.0,109.0,109.0,1
6.51188459604773,1.8727200989576827,115.0,115.0,115.0,1
6.51499989602592,1.8327191177050082,147.0,147.0,147.0,1
6.519592018800148,2.263623947213467,82.0,82.0,82.0,1
6.52205736094792,2.1538254648192754,84.0,84.0,84.0,1
6.522443696815,2.0133455657828137,91.0,91.0,91.0,1
6.522836427470679,2.335411904432192,81.0,81.0,81.0,1
6.524191427467518,2.318181508208192,81.0,81.0,81.0,1
6.531014347259602,2.1076000213517463,86.0,86.0,86.0,1
6.535231260965324,1.979984288536991,94.0,94.0,94.0,1
6.537678170830288,2.4320312623714067,81.0,81.0,81.0,1
6.54160043750729,2.2460984442726972,82.0,82.0,82.0,1
6.542857090206976,2.197054207791983,83.0,83.0,82.0,1
6.5448113831432995,2.409204495906728,81.0,81.0,81.0,1
6.548078128928387,2.1134040518514077,85.0,85.0,85.0,1
6.55116504049781,1.948052246752264,97.0,97.0,97.0,1
6.559218433152538,1.992090768388452,92.0,92.0,92.0,1
6.55966027259113,2.2206597533615198,82.0,82.0,82.0,1
6.55999896137922,2.1599190034740956,84.0,84.0,84.0,1
6.564695721527791,2.379791926236311,81.0,81.0,81.0,1
6.566964972401422,1.932790076242434,100.0,100.0,100.0,1
6.5734046263114365,2.3035478244624477,81.0,81.0,81.0,1
6.576444647877357,1.927900935159941,101.0,101.0,101.0,1
6.580701993785291,2.0401150540952107,89.0,89.0,89.0,1
6.583677820932655,2.472305882428013,81.0,81.0,81.0,1
6.585211098648558,2.165562087917974,83.0,83.0,83.0,1
6.587144647198733,2.2852678561140665,81.0,81.0,81.0,1
6.59103858768302,2.4236040487176154,81.0,81.0,81.0,1
6.595995502905684,1.9560663726332594,96.0,96.0,96.0,1
6.600432776688365,2.477870572346999,81.0,81.0,81.0,1
6.60326584073116,1.9095112510512928,104.0,104.0,104.0,1
6.605224138964007,2.3079430937859575,81.0,81.0,81.0,1
6.605546569048764,2.09445001661822,86.0,86.0,86.0,1
6.613618000020233,2.0815888862777494,86.0,86.0,86.0,1
6.617566017031528,2.1810080668217036,83.0,83.0,83.0,1
6.622034170662323,1.9712343764491003,95.0,95.0,95.0,1
6.626886331451256,2.347428990071727,80.0,80.0,80.0,1
6.632896752239085,2.275827886773763,81.0,81.0,81.0,1
6.635015005699393,2.1476887720062687,84.0,84.0,84.0,1
6.636215156117421,2.4027532852590725,80.0,80.0,80.0,1
6.641203705569241,1.963994513915753,95.0,95.0,95.0,1
6.642874655731812,2.2297975796861067,82.0,82.0,82.0,1
6.647698005443567,2.4733511302245867,81.0,81.0,81.0,1
